0
16.63050421595278
16.91280139872416
17.505886336939007
17.108436061750567
16.41919471973618
16.918993719420104
16.26514350577497
16.108219266096796
15.619768329552691
15.022853123079894
14.99646706725683
14.40144456442737
14.824453076592778
14.312417073769456
13.783587743980457
13.497795189680378
13.202650029487984
14.103935531603248
13.693041509020523
13.202505435869343
12.961338918436537
13.352691006955927
13.277147550577023
12.83117212566516
12.36249667089828
11.9660816868914
12.237364602570981
12.025690686078836
11.848074856162222
12.827447703306465
12.394127797606995
12.13052245130534
12.195289739010011
12.608079543924166
12.561013514713748
12.177806900453811
11.818444453813322
11.507546475702883
11.297836036082868
11.185941351705024
10.836214110997776
10.668513485637504
11.084823014341342
10.733172848887412
10.632056910464366
10.290223763545429
11.442913187290324
11.464220543413552
11.2795547039548
13.374392662549266
13.174595621738577
14.683592207373644
14.551076765555475
14.039529355382586
16.17454949074305
15.532425639249738
15.345367034539308
14.764251954365834
14.258448243093898
13.775628107222305
14.14171934927567
13.737178261864946
13.224364632179414
12.73368192575072
12.735291572281154
12.286670580861223
12.560512509217185
16.281026942092527
15.898902988093345
15.425815653048573
14.85899170798353
14.277429373492316
13.73434981637169
13.371877626494333
12.920500532892488
13.12773553188017
15.38648106655337
14.819945255966362
14.312543300847494
14.00734156656984
13.748872127114787
13.300725862471008
13.095649174299373
12.649547437173387
12.195266746054871
12.084445802185293
12.087300082762658
11.937565717977687
11.527048136934864
11.148253732896807
10.81002469604828
10.47212155151197
10.52537641646827
10.232921109055676
9.946212786093598
10.853271236951986
10.62348349036197
10.499607026855447
11.621629720105998
13.22925980087985
12.966450237867145
12.71685777992201
12.83332861283569
12.681369567783696
12.231754809007587
12.530878667469958
12.129074286480101
12.247096874591257
12.330628389913322
11.880102576523916
11.468996288513038
11.120882637187679
10.77541409291175
10.455439655901912
10.177512132432815
9.98493016546572
10.143731099368319
9.861867498362512
10.244065986502658
10.068219768889248
9.851514401867655
9.718648573364524
9.434977996323054
9.232234832831745
9.155088288269402
9.048657206948823
9.339291911915701
9.233953476160831
9.82076977187949
9.637970700392835
9.347021086894136
9.076938116433698
8.81701649214098
8.720685049745533
8.480665417675093
8.248246540282837
8.28225525950097
8.0758589775569
8.021733806641791
7.934721076083093
7.787088242296765
7.600084314025114
7.860402457725683
7.684115471777873
7.495077693294603
7.408670472171575
7.335299135542663
7.253756106529585
7.107007350460794
7.313149172194256
7.267439562186068
8.064088010722251
8.895589427942873
8.70925748148167
11.25074498433501
11.226949802903519
10.8589310933103
10.484606571952538
10.125319760723706
9.847634492075585
9.59697076173895
9.629446655175883
9.554166029049941
9.272895516118178
8.979469811665867
8.970775646918991
8.792604297332234
9.322325260916262
9.026076054175812
8.836339463683808
8.572555180290191
8.364299849426713
8.133253823798986
7.980363925020391
7.870574845487086
7.925854442474315
7.733751058367334
7.836368252846189
8.028278751152689
8.045684785037594
8.483753377348066
8.66303319590789
8.417816967211333
8.186322067793759
9.03316945333141
8.872957262867162
9.519521484001116
9.490628977949779
9.436207301738941
9.19570456873056
9.05547122827011
8.836435112591124
8.995373706149895
8.882604943857057
8.841011271242973
8.63526045498161
8.403083419077007
8.357205010995202
8.76113861801046
10.584675111674343
10.240819219158507
16.297031352683867
15.689424706220507
15.086939328750601
14.607016328990055
14.203819869641176
15.046612077332993
16.15645094363205
15.703588227309625
15.08262960481383
15.88091449184355
15.43891115153174
15.551875256094874
14.951406843935244
14.575505144671142
15.894172079560365
15.278357600060795
15.02358392163487
14.453833679326015
13.904582182500048
13.37207218687283
13.001588996112197
12.563584508267299
12.680353085867083
12.408321250125304
13.514625116047675
13.001278430895498
12.926017972434938
12.720069160459696
14.703897089527272
14.157035945715293
17.127460236092013
16.433465402052036
16.681788951949788
16.008514313473235
15.660767205229616
15.049510928601615
15.964172386763908
15.627643726065985
17.43532231612386
18.437485231597943
17.963652578556207
17.231953763636568
16.610664577069407
17.32745073746806
16.614855651926305
16.048061476050407
17.291608920583627
17.161668409936844
16.45515908323423
16.122381634292747
18.127963862573083
17.37929416233813
16.923118337320055
16.74183443478565
16.300710418366936
15.741714112841835
15.535113385676986
15.001797900475653
17.845245360107473
17.169908366475912
16.473706357611746
15.818518022054786
15.231420241050413
15.178848291778301
14.629279084049973
14.053178251239498
13.844398479805076
14.75418138291532
14.171458287829608
14.387945869019386
13.955148113868468
13.436500379747425
12.922235672112409
12.425485527646426
12.213416367164672
11.762082914365367
11.680465828985305
11.411069591378157
12.194653935576339
12.51636135306275
12.049685965966876
11.631991378127937
11.238318982830611
10.928770023403947
10.981292161642514
10.853955100980844
10.480113271430342
10.899200597376744
10.663588212804394
11.034866595175668
10.685489886643348
10.71476199731274
11.428417321323955
12.202334970331169
12.361668433398817
12.12630834229681
11.800161598330181
11.491008141960679
11.824882858322121
11.502483532318498
11.098045027839923
11.190156484101339
10.86468064960958
10.738587111828933
10.743935671388583
12.630486512546053
12.163093679468378
13.721161315842844
13.2620679466345
14.299832345873629
13.915885087809407
13.55970206012635
15.505454257159018
19.38762397850207
19.959989776194078
21.510372865865865
22.005558971753615
21.456002551650865
20.73648036590051
20.389791860424754
19.56919166788025
21.410759206592697
20.79237801407848
20.711685573127117
19.857044314877477
19.122264264113504
18.550652317539804
17.835878814452727
17.16908407508455
16.557623681323708
17.37217288568602
16.661141587263565
16.81169811497855
16.59743269033737
16.174432198475348
15.52044564732087
15.112465426538842
14.955988587749598
14.432874746162192
13.857350952048884
13.66210251821994
13.48520865814837
12.967178419995534
12.490723315751868
12.02405717545468
11.640965834935743
12.792663550343171
12.3165579022855
12.083211375212798
11.633241880952303
11.208998926196552
10.972521786658131
10.683422233420746
10.405146077157717
10.041665153369888
9.728441605494977
9.416190074611762
9.858135047261065
9.52662669914336
9.350190835168327
9.118782035147794
8.852871842123479
8.87671751221433
8.653454176580956
8.455635880644529
8.213962581912376
8.034756558331948
7.815257301218789
7.9853929138972495
8.91184442018702
9.009919316019273
9.062726755669889
9.070518118119706
9.460270571661848
9.332202151467076
9.063458755797203
8.813331616928709
8.612510070500186
8.381334441568505
9.387001425858267
9.135653044205041
8.96829977704502
8.734398591912024
9.35231245935127
9.240897672281255
9.448123322191627
9.57833547072097
12.675219136293554
12.211884290610131
12.08868383300674
